File generated on 19-Feb-2019 17:21:04; Level:2; Processing Version: 1; Amount of data removed from level 1: 0%; Site: Campinas-2017; Instrument: ACSM; Model:Aerodyne; S/N: ; Data processing details can be found in ftp://ftp.lfa.if.usp.br/LFA_Processed_Data/DataProcessing_GoAmazon_LFA.pdf
Time(UTC); UnixTime(UTC); Org Mean ugm-3; SO4 Mean ugm-3; NO3 Mean ugm-3; NH4 Mean ugm-3; Chl Mean ugm-3; 
03-Jan-2018 20:30; 1515011400; NaN; NaN; NaN; NaN; NaN
03-Jan-2018 21:00; 1515013200; NaN; NaN; NaN; NaN; NaN
03-Jan-2018 21:30; 1515015000; NaN; NaN; NaN; NaN; NaN
03-Jan-2018 22:00; 1515016800; NaN; NaN; NaN; NaN; NaN
03-Jan-2018 22:30; 1515018600; NaN; NaN; NaN; NaN; NaN
03-Jan-2018 23:00; 1515020400; NaN; NaN; NaN; NaN; NaN
03-Jan-2018 23:30; 1515022200; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 00:00; 1515024000; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 00:30; 1515025800; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 01:00; 1515027600; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 01:30; 1515029400; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 02:00; 1515031200; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 02:30; 1515033000; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 03:00; 1515034800; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 03:30; 1515036600; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 04:00; 1515038400; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 04:30; 1515040200; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 05:00; 1515042000; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 05:30; 1515043800; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 06:00; 1515045600; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 06:30; 1515047400; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 07:00; 1515049200; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 07:30; 1515051000; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 08:00; 1515052800; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 08:30; 1515054600; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 09:00; 1515056400; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 09:30; 1515058200; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 10:00; 1515060000; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 10:30; 1515061800; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 11:00; 1515063600; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 11:30; 1515065400; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 12:00; 1515067200; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 12:30; 1515069000; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 13:00; 1515070800; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 13:30; 1515072600; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 14:00; 1515074400; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 14:30; 1515076200; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 15:00; 1515078000; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 15:30; 1515079800; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 16:00; 1515081600; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 16:30; 1515083400; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 17:00; 1515085200; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 17:30; 1515087000; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 18:00; 1515088800; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 18:30; 1515090600; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 19:00; 1515092400; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 19:30; 1515094200; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 20:00; 1515096000; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 20:30; 1515097800; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 21:00; 1515099600; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 21:30; 1515101400; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 22:00; 1515103200; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 22:30; 1515105000; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 23:00; 1515106800; NaN; NaN; NaN; NaN; NaN
04-Jan-2018 23:30; 1515108600; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 00:00; 1515110400; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 00:30; 1515112200; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 01:00; 1515114000; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 01:30; 1515115800; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 02:00; 1515117600; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 02:30; 1515119400; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 03:00; 1515121200; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 03:30; 1515123000; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 04:00; 1515124800; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 04:30; 1515126600; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 05:00; 1515128400; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 05:30; 1515130200; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 06:00; 1515132000; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 06:30; 1515133800; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 07:00; 1515135600; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 07:30; 1515137400; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 08:00; 1515139200; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 08:30; 1515141000; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 09:00; 1515142800; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 09:30; 1515144600; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 10:00; 1515146400; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 10:30; 1515148200; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 11:00; 1515150000; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 11:30; 1515151800; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 12:00; 1515153600; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 12:30; 1515155400; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 13:00; 1515157200; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 13:30; 1515159000; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 14:00; 1515160800; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 14:30; 1515162600; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 15:00; 1515164400; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 15:30; 1515166200; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 16:00; 1515168000; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 16:30; 1515169800; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 17:00; 1515171600; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 17:30; 1515173400; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 18:00; 1515175200; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 18:30; 1515177000; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 19:00; 1515178800; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 19:30; 1515180600; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 20:00; 1515182400; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 20:30; 1515184200; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 21:00; 1515186000; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 21:30; 1515187800; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 22:00; 1515189600; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 22:30; 1515191400; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 23:00; 1515193200; NaN; NaN; NaN; NaN; NaN
05-Jan-2018 23:30; 1515195000; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 00:00; 1515196800; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 00:30; 1515198600; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 01:00; 1515200400; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 01:30; 1515202200; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 02:00; 1515204000; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 02:30; 1515205800; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 03:00; 1515207600; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 03:30; 1515209400; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 04:00; 1515211200; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 04:30; 1515213000; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 05:00; 1515214800; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 05:30; 1515216600; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 06:00; 1515218400; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 06:30; 1515220200; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 07:00; 1515222000; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 07:30; 1515223800; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 08:00; 1515225600; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 08:30; 1515227400; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 09:00; 1515229200; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 09:30; 1515231000; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 10:00; 1515232800; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 10:30; 1515234600; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 11:00; 1515236400; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 11:30; 1515238200; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 12:00; 1515240000; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 12:30; 1515241800; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 13:00; 1515243600; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 13:30; 1515245400; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 14:00; 1515247200; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 14:30; 1515249000; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 15:00; 1515250800; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 15:30; 1515252600; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 16:00; 1515254400; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 16:30; 1515256200; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 17:00; 1515258000; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 17:30; 1515259800; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 18:00; 1515261600; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 18:30; 1515263400; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 19:00; 1515265200; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 19:30; 1515267000; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 20:00; 1515268800; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 20:30; 1515270600; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 21:00; 1515272400; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 21:30; 1515274200; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 22:00; 1515276000; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 22:30; 1515277800; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 23:00; 1515279600; NaN; NaN; NaN; NaN; NaN
06-Jan-2018 23:30; 1515281400; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 00:00; 1515283200; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 00:30; 1515285000; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 01:00; 1515286800; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 01:30; 1515288600; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 02:00; 1515290400; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 02:30; 1515292200; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 03:00; 1515294000; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 03:30; 1515295800; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 04:00; 1515297600; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 04:30; 1515299400; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 05:00; 1515301200; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 05:30; 1515303000; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 06:00; 1515304800; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 06:30; 1515306600; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 07:00; 1515308400; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 07:30; 1515310200; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 08:00; 1515312000; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 08:30; 1515313800; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 09:00; 1515315600; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 09:30; 1515317400; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 10:00; 1515319200; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 10:30; 1515321000; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 11:00; 1515322800; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 11:30; 1515324600; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 12:00; 1515326400; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 12:30; 1515328200; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 13:00; 1515330000; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 13:30; 1515331800; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 14:00; 1515333600; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 14:30; 1515335400; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 15:00; 1515337200; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 15:30; 1515339000; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 16:00; 1515340800; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 16:30; 1515342600; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 17:00; 1515344400; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 17:30; 1515346200; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 18:00; 1515348000; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 18:30; 1515349800; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 19:00; 1515351600; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 19:30; 1515353400; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 20:00; 1515355200; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 20:30; 1515357000; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 21:00; 1515358800; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 21:30; 1515360600; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 22:00; 1515362400; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 22:30; 1515364200; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 23:00; 1515366000; NaN; NaN; NaN; NaN; NaN
07-Jan-2018 23:30; 1515367800; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 00:00; 1515369600; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 00:30; 1515371400; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 01:00; 1515373200; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 01:30; 1515375000; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 02:00; 1515376800; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 02:30; 1515378600; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 03:00; 1515380400; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 03:30; 1515382200; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 04:00; 1515384000; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 04:30; 1515385800; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 05:00; 1515387600; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 05:30; 1515389400; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 06:00; 1515391200; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 06:30; 1515393000; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 07:00; 1515394800; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 07:30; 1515396600; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 08:00; 1515398400; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 08:30; 1515400200; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 09:00; 1515402000; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 09:30; 1515403800; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 10:00; 1515405600; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 10:30; 1515407400; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 11:00; 1515409200; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 11:30; 1515411000; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 12:00; 1515412800; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 12:30; 1515414600; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 13:00; 1515416400; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 13:30; 1515418200; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 14:00; 1515420000; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 14:30; 1515421800; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 15:00; 1515423600; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 15:30; 1515425400; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 16:00; 1515427200; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 16:30; 1515429000; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 17:00; 1515430800; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 17:30; 1515432600; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 18:00; 1515434400; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 18:30; 1515436200; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 19:00; 1515438000; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 19:30; 1515439800; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 20:00; 1515441600; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 20:30; 1515443400; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 21:00; 1515445200; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 21:30; 1515447000; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 22:00; 1515448800; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 22:30; 1515450600; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 23:00; 1515452400; NaN; NaN; NaN; NaN; NaN
08-Jan-2018 23:30; 1515454200; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 00:00; 1515456000; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 00:30; 1515457800; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 01:00; 1515459600; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 01:30; 1515461400; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 02:00; 1515463200; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 02:30; 1515465000; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 03:00; 1515466800; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 03:30; 1515468600; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 04:00; 1515470400; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 04:30; 1515472200; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 05:00; 1515474000; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 05:30; 1515475800; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 06:00; 1515477600; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 06:30; 1515479400; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 07:00; 1515481200; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 07:30; 1515483000; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 08:00; 1515484800; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 08:30; 1515486600; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 09:00; 1515488400; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 09:30; 1515490200; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 10:00; 1515492000; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 10:30; 1515493800; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 11:00; 1515495600; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 11:30; 1515497400; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 12:00; 1515499200; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 12:30; 1515501000; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 13:00; 1515502800; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 13:30; 1515504600; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 14:00; 1515506400; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 14:30; 1515508200; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 15:00; 1515510000; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 15:30; 1515511800; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 16:00; 1515513600; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 16:30; 1515515400; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 17:00; 1515517200; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 17:30; 1515519000; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 18:00; 1515520800; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 18:30; 1515522600; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 19:00; 1515524400; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 19:30; 1515526200; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 20:00; 1515528000; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 20:30; 1515529800; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 21:00; 1515531600; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 21:30; 1515533400; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 22:00; 1515535200; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 22:30; 1515537000; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 23:00; 1515538800; NaN; NaN; NaN; NaN; NaN
09-Jan-2018 23:30; 1515540600; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 00:00; 1515542400; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 00:30; 1515544200; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 01:00; 1515546000; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 01:30; 1515547800; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 02:00; 1515549600; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 02:30; 1515551400; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 03:00; 1515553200; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 03:30; 1515555000; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 04:00; 1515556800; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 04:30; 1515558600; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 05:00; 1515560400; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 05:30; 1515562200; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 06:00; 1515564000; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 06:30; 1515565800; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 07:00; 1515567600; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 07:30; 1515569400; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 08:00; 1515571200; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 08:30; 1515573000; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 09:00; 1515574800; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 09:30; 1515576600; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 10:00; 1515578400; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 10:30; 1515580200; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 11:00; 1515582000; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 11:30; 1515583800; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 12:00; 1515585600; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 12:30; 1515587400; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 13:00; 1515589200; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 13:30; 1515591000; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 14:00; 1515592800; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 14:30; 1515594600; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 15:00; 1515596400; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 15:30; 1515598200; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 16:00; 1515600000; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 16:30; 1515601800; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 17:00; 1515603600; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 17:30; 1515605400; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 18:00; 1515607200; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 18:30; 1515609000; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 19:00; 1515610800; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 19:30; 1515612600; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 20:00; 1515614400; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 20:30; 1515616200; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 21:00; 1515618000; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 21:30; 1515619800; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 22:00; 1515621600; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 22:30; 1515623400; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 23:00; 1515625200; NaN; NaN; NaN; NaN; NaN
10-Jan-2018 23:30; 1515627000; NaN; NaN; NaN; NaN; NaN
11-Jan-2018 00:00; 1515628800; NaN; NaN; NaN; NaN; NaN
11-Jan-2018 00:30; 1515630600; NaN; NaN; NaN; NaN; NaN
11-Jan-2018 01:00; 1515632400; NaN; NaN; NaN; NaN; NaN
11-Jan-2018 01:30; 1515634200; NaN; NaN; NaN; NaN; NaN
11-Jan-2018 02:00; 1515636000; NaN; NaN; NaN; NaN; NaN
11-Jan-2018 02:30; 1515637800; NaN; NaN; NaN; NaN; NaN
11-Jan-2018 03:00; 1515639600; NaN; NaN; NaN; NaN; NaN
11-Jan-2018 03:30; 1515641400; NaN; NaN; NaN; NaN; NaN
11-Jan-2018 04:00; 1515643200; NaN; NaN; NaN; NaN; NaN
11-Jan-2018 04:30; 1515645000; NaN; NaN; NaN; NaN; NaN
