File generated on 14-Jun-2017 10:26:36; Level:2; Processing Version: 1; Amount of data removed from level 1: 0%; Site: Diadema-2016; Instrument: MAAP; Model:5012; S/N: 516; Data processing details can be found in ftp://ftp.lfa.if.usp.br/LFA_Processed_Data/DataProcessing_GoAmazon_LFA.pdf
Time(UTC); UnixTime(UTC); BC637 Mean (ug.m-3); Abs637 Mean (Mm-1); 
10-Mar-2017 13:30; 1489152600; NaN; NaN
10-Mar-2017 13:35; 1489152900; NaN; NaN
10-Mar-2017 13:40; 1489153200; NaN; NaN
10-Mar-2017 13:45; 1489153500; NaN; NaN
10-Mar-2017 13:50; 1489153800; NaN; NaN
10-Mar-2017 13:55; 1489154100; NaN; NaN
10-Mar-2017 14:00; 1489154400; NaN; NaN
10-Mar-2017 14:05; 1489154700; NaN; NaN
10-Mar-2017 14:10; 1489155000; NaN; NaN
10-Mar-2017 14:15; 1489155300; NaN; NaN
10-Mar-2017 14:20; 1489155600; NaN; NaN
10-Mar-2017 14:25; 1489155900; NaN; NaN
10-Mar-2017 14:30; 1489156200; NaN; NaN
10-Mar-2017 14:35; 1489156500; NaN; NaN
10-Mar-2017 14:40; 1489156800; NaN; NaN
10-Mar-2017 14:45; 1489157100; NaN; NaN
10-Mar-2017 14:50; 1489157400; NaN; NaN
10-Mar-2017 14:55; 1489157700; NaN; NaN
10-Mar-2017 15:00; 1489158000; NaN; NaN
10-Mar-2017 15:05; 1489158300; NaN; NaN
10-Mar-2017 15:10; 1489158600; NaN; NaN
10-Mar-2017 15:15; 1489158900; NaN; NaN
10-Mar-2017 15:20; 1489159200; NaN; NaN
10-Mar-2017 15:25; 1489159500; NaN; NaN
10-Mar-2017 15:30; 1489159800; NaN; NaN
10-Mar-2017 15:35; 1489160100; NaN; NaN
10-Mar-2017 15:40; 1489160400; NaN; NaN
10-Mar-2017 15:45; 1489160700; NaN; NaN
10-Mar-2017 15:50; 1489161000; NaN; NaN
10-Mar-2017 15:55; 1489161300; NaN; NaN
10-Mar-2017 16:00; 1489161600; NaN; NaN
10-Mar-2017 16:05; 1489161900; NaN; NaN
10-Mar-2017 16:10; 1489162200; NaN; NaN
10-Mar-2017 16:15; 1489162500; NaN; NaN
10-Mar-2017 16:20; 1489162800; NaN; NaN
10-Mar-2017 16:25; 1489163100; NaN; NaN
10-Mar-2017 16:30; 1489163400; NaN; NaN
10-Mar-2017 16:35; 1489163700; NaN; NaN
10-Mar-2017 16:40; 1489164000; NaN; NaN
10-Mar-2017 16:45; 1489164300; NaN; NaN
10-Mar-2017 16:50; 1489164600; NaN; NaN
10-Mar-2017 16:55; 1489164900; NaN; NaN
10-Mar-2017 17:00; 1489165200; NaN; NaN
10-Mar-2017 17:05; 1489165500; NaN; NaN
10-Mar-2017 17:10; 1489165800; NaN; NaN
10-Mar-2017 17:15; 1489166100; NaN; NaN
10-Mar-2017 17:20; 1489166400; NaN; NaN
10-Mar-2017 17:25; 1489166700; NaN; NaN
10-Mar-2017 17:30; 1489167000; NaN; NaN
10-Mar-2017 17:35; 1489167300; NaN; NaN
10-Mar-2017 17:40; 1489167600; NaN; NaN
10-Mar-2017 17:45; 1489167900; NaN; NaN
10-Mar-2017 17:50; 1489168200; NaN; NaN
10-Mar-2017 17:55; 1489168500; NaN; NaN
10-Mar-2017 18:00; 1489168800; NaN; NaN
10-Mar-2017 18:05; 1489169100; NaN; NaN
10-Mar-2017 18:10; 1489169400; NaN; NaN
10-Mar-2017 18:15; 1489169700; NaN; NaN
10-Mar-2017 18:20; 1489170000; NaN; NaN
10-Mar-2017 18:25; 1489170300; NaN; NaN
10-Mar-2017 18:30; 1489170600; NaN; NaN
10-Mar-2017 18:35; 1489170900; NaN; NaN
10-Mar-2017 18:40; 1489171200; NaN; NaN
10-Mar-2017 18:45; 1489171500; NaN; NaN
10-Mar-2017 18:50; 1489171800; NaN; NaN
10-Mar-2017 18:55; 1489172100; NaN; NaN
10-Mar-2017 19:00; 1489172400; NaN; NaN
10-Mar-2017 19:05; 1489172700; NaN; NaN
10-Mar-2017 19:10; 1489173000; NaN; NaN
10-Mar-2017 19:15; 1489173300; NaN; NaN
10-Mar-2017 19:20; 1489173600; NaN; NaN
10-Mar-2017 19:25; 1489173900; NaN; NaN
10-Mar-2017 19:30; 1489174200; NaN; NaN
10-Mar-2017 19:35; 1489174500; 1.94; 12.77
10-Mar-2017 19:40; 1489174800; 0.33; 2.17
10-Mar-2017 19:45; 1489175100; NaN; NaN
10-Mar-2017 19:50; 1489175400; 0.23; 1.55
10-Mar-2017 19:55; 1489175700; 1.08; 7.10
10-Mar-2017 20:00; 1489176000; -0.98; -6.48
10-Mar-2017 20:05; 1489176300; 0.62; 4.09
10-Mar-2017 20:10; 1489176600; 0.15; 1.00
10-Mar-2017 20:15; 1489176900; -0.06; -0.39
10-Mar-2017 20:20; 1489177200; 0.50; 3.31
10-Mar-2017 20:25; 1489177500; 0.41; 2.69
10-Mar-2017 20:30; 1489177800; 0.93; 6.16
10-Mar-2017 20:35; 1489178100; 0.33; 2.15
10-Mar-2017 20:40; 1489178400; 0.52; 3.46
10-Mar-2017 20:45; 1489178700; 0.55; 3.61
10-Mar-2017 20:50; 1489179000; 1.07; 7.07
10-Mar-2017 20:55; 1489179300; 1.23; 8.14
10-Mar-2017 21:00; 1489179600; 1.15; 7.60
10-Mar-2017 21:05; 1489179900; 0.95; 6.30
10-Mar-2017 21:10; 1489180200; 0.55; 3.61
10-Mar-2017 21:15; 1489180500; 0.67; 4.45
10-Mar-2017 21:20; 1489180800; 1.35; 8.90
10-Mar-2017 21:25; 1489181100; 1.16; 7.67
10-Mar-2017 21:30; 1489181400; 1.19; 7.83
10-Mar-2017 21:35; 1489181700; 1.42; 9.36
10-Mar-2017 21:40; 1489182000; 2.21; 14.57
10-Mar-2017 21:45; 1489182300; 2.50; 16.49
10-Mar-2017 21:50; 1489182600; 1.88; 12.42
10-Mar-2017 21:55; 1489182900; 1.67; 11.04
10-Mar-2017 22:00; 1489183200; 1.41; 9.28
10-Mar-2017 22:05; 1489183500; 1.16; 7.67
10-Mar-2017 22:10; 1489183800; 1.11; 7.36
10-Mar-2017 22:15; 1489184100; 1.07; 7.05
10-Mar-2017 22:20; 1489184400; 1.38; 9.12
10-Mar-2017 22:25; 1489184700; 1.64; 10.80
10-Mar-2017 22:30; 1489185000; 2.40; 15.86
10-Mar-2017 22:35; 1489185300; 2.47; 16.31
10-Mar-2017 22:40; 1489185600; 2.45; 16.16
10-Mar-2017 22:45; 1489185900; 2.17; 14.32
10-Mar-2017 22:50; 1489186200; 2.52; 16.61
10-Mar-2017 22:55; 1489186500; 1.82; 12.02
10-Mar-2017 23:00; 1489186800; 2.46; 16.22
10-Mar-2017 23:05; 1489187100; 1.82; 12.01
10-Mar-2017 23:10; 1489187400; 1.39; 9.18
10-Mar-2017 23:15; 1489187700; 1.92; 12.70
10-Mar-2017 23:20; 1489188000; 2.04; 13.46
10-Mar-2017 23:25; 1489188300; 2.04; 13.46
10-Mar-2017 23:30; 1489188600; 1.42; 9.40
10-Mar-2017 23:35; 1489188900; 0.49; 3.21
10-Mar-2017 23:40; 1489189200; 0.19; 1.22
10-Mar-2017 23:45; 1489189500; 0.30; 1.99
10-Mar-2017 23:50; 1489189800; 0.59; 3.90
10-Mar-2017 23:55; 1489190100; 0.95; 6.27
11-Mar-2017 00:00; 1489190400; -0.16; -1.07
11-Mar-2017 00:05; 1489190700; 0.00; 0.00
11-Mar-2017 00:10; 1489191000; 0.64; 4.20
11-Mar-2017 00:15; 1489191300; 0.13; 0.84
11-Mar-2017 00:20; 1489191600; 0.15; 0.99
11-Mar-2017 00:25; 1489191900; 0.27; 1.76
11-Mar-2017 00:30; 1489192200; 0.46; 3.05
11-Mar-2017 00:35; 1489192500; 0.23; 1.53
11-Mar-2017 00:40; 1489192800; 0.42; 2.75
11-Mar-2017 00:45; 1489193100; 0.77; 5.11
11-Mar-2017 00:50; 1489193400; 0.21; 1.37
11-Mar-2017 00:55; 1489193700; 1.27; 8.39
11-Mar-2017 01:00; 1489194000; 0.52; 3.43
11-Mar-2017 01:05; 1489194300; 0.65; 4.27
11-Mar-2017 01:10; 1489194600; 0.77; 5.11
11-Mar-2017 01:15; 1489194900; 0.48; 3.20
11-Mar-2017 01:20; 1489195200; 0.72; 4.72
11-Mar-2017 01:25; 1489195500; 0.88; 5.79
11-Mar-2017 01:30; 1489195800; 0.89; 5.86
11-Mar-2017 01:35; 1489196100; 0.25; 1.67
11-Mar-2017 01:40; 1489196400; 1.04; 6.85
11-Mar-2017 01:45; 1489196700; 0.81; 5.33
11-Mar-2017 01:50; 1489197000; 1.31; 8.67
11-Mar-2017 01:55; 1489197300; 0.89; 5.86
11-Mar-2017 02:00; 1489197600; 0.85; 5.63
11-Mar-2017 02:05; 1489197900; 0.58; 3.80
11-Mar-2017 02:10; 1489198200; 0.82; 5.40
11-Mar-2017 02:15; 1489198500; 1.49; 9.81
11-Mar-2017 02:20; 1489198800; 1.77; 11.71
11-Mar-2017 02:25; 1489199100; 1.70; 11.25
11-Mar-2017 02:30; 1489199400; 1.59; 10.49
11-Mar-2017 02:35; 1489199700; 1.60; 10.56
11-Mar-2017 02:40; 1489200000; 1.59; 10.49
11-Mar-2017 02:45; 1489200300; 1.15; 7.60
11-Mar-2017 02:50; 1489200600; 1.76; 11.63
11-Mar-2017 02:55; 1489200900; 1.53; 10.11
11-Mar-2017 03:00; 1489201200; 2.23; 14.74
11-Mar-2017 03:05; 1489201500; 2.31; 15.27
11-Mar-2017 03:10; 1489201800; 2.15; 14.21
11-Mar-2017 03:15; 1489202100; 2.25; 14.82
11-Mar-2017 03:20; 1489202400; 2.42; 15.96
11-Mar-2017 03:25; 1489202700; 1.38; 9.12
11-Mar-2017 03:30; 1489203000; 1.90; 12.55
11-Mar-2017 03:35; 1489203300; 1.38; 9.13
11-Mar-2017 03:40; 1489203600; 1.52; 10.04
11-Mar-2017 03:45; 1489203900; 2.39; 15.75
11-Mar-2017 03:50; 1489204200; 1.63; 10.73
11-Mar-2017 03:55; 1489204500; 1.79; 11.80
11-Mar-2017 04:00; 1489204800; 1.71; 11.27
11-Mar-2017 04:05; 1489205100; 2.05; 13.55
11-Mar-2017 04:10; 1489205400; 2.03; 13.40
11-Mar-2017 04:15; 1489205700; 2.14; 14.09
11-Mar-2017 04:20; 1489206000; 2.53; 16.69
11-Mar-2017 04:25; 1489206300; 2.39; 15.78
11-Mar-2017 04:30; 1489206600; 0.37; 2.44
11-Mar-2017 04:35; 1489206900; 1.69; 11.14
